movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
32469,We're No Angels (1955),Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,1955.0,1,4.5,0.0,4.5,4.5,1955
32511,"Touch of Zen, A (Xia nu) (1971)",Action|Adventure,"['Action', 'Adventure']",2,1971.0,1,4.5,0.0,4.5,4.5,1971
32515,Walker (1987),Adventure|Drama|War|Western,"['Adventure', 'Drama', 'War', 'Western']",4,1987.0,1,2.5,0.0,2.5,2.5,1987
32554,Memories (Memorîzu) (1995),Animation|Fantasy|Sci-Fi|Thriller,"['Animation', 'Fantasy', 'Sci-Fi', 'Thriller']",4,1995.0,3,3.8333333333333335,0.7637626158259733,3.0,4.5,1995
32632,Electra Glide in Blue (1973),Action|Crime,"['Action', 'Crime']",2,1973.0,1,3.5,0.0,3.5,3.5,1973
32649,"Special Day, A (Giornata particolare, Una) (1977)",Drama|War,"['Drama', 'War']",2,1977.0,1,4.0,0.0,4.0,4.0,1977
32657,"Man Who Planted Trees, The (Homme qui plantait des arbres, L') (1987)",Animation|Drama,"['Animation', 'Drama']",2,1987.0,4,4.25,0.4999999999999999,3.5,4.5,1987
32728,"Little Girl Who Lives Down the Lane, The (1976)",Drama|Mystery|Thriller,"['Drama', 'Mystery', 'Thriller']",3,1976.0,1,4.0,0.0,4.0,4.0,1976
32799,Maidens in Uniform (Mädchen in Uniform) (1931),Drama|Romance,"['Drama', 'Romance']",2,1931.0,1,3.5,0.0,3.5,3.5,1931
32862,With Six You Get Eggroll (1968),Comedy|Romance,"['Comedy', 'Romance']",2,1968.0,1,4.0,0.0,4.0,4.0,1968
32875,Holiday (Jour de fête) (1949),Comedy,['Comedy'],1,1949.0,1,3.0,0.0,3.0,3.0,1949
32892,Ivan's Childhood (a.k.a. My Name is Ivan) (Ivanovo detstvo) (1962),Drama|War,"['Drama', 'War']",2,1962.0,2,2.75,3.181980515339464,0.5,5.0,1962
32898,"Trip to the Moon, A (Voyage dans la lune, Le) (1902)",Action|Adventure|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",4,1902.0,5,3.5,0.6123724356957945,3.0,4.5,1902
32906,"Ascent, The (Voskhozhdeniye) (1977)",Drama|War,"['Drama', 'War']",2,1977.0,1,3.5,0.0,3.5,3.5,1977
32917,Boccaccio '70 (1962),Comedy|Fantasy|Romance,"['Comedy', 'Fantasy', 'Romance']",3,1962.0,1,4.0,0.0,4.0,4.0,1962
33126,"Frisco Kid, The (1979)",Comedy|Western,"['Comedy', 'Western']",2,1979.0,1,2.5,0.0,2.5,2.5,1979
33188,Mischief (1985),Comedy|Romance,"['Comedy', 'Romance']",2,1985.0,1,2.5,0.0,2.5,2.5,1985
33201,Between Your Legs (Entre las piernas) (1999),Drama|Mystery|Romance|Thriller,"['Drama', 'Mystery', 'Romance', 'Thriller']",4,1999.0,1,4.5,0.0,4.5,4.5,1999
33237,San Francisco (1936),Drama|Musical|Romance,"['Drama', 'Musical', 'Romance']",3,1936.0,1,4.0,0.0,4.0,4.0,1936
33294,Vampire Hunter D (1985),Animation|Fantasy|Horror,"['Animation', 'Fantasy', 'Horror']",3,1985.0,1,2.5,0.0,2.5,2.5,1985
33312,"Cocoanuts, The (1929)",Comedy|Musical,"['Comedy', 'Musical']",2,1929.0,1,3.5,0.0,3.5,3.5,1929
33564,Divorce - Italian Style (Divorzio all'italiana) (1961),Comedy,['Comedy'],1,1961.0,2,4.5,0.7071067811865476,4.0,5.0,1961
33629,Airborne (1993),Adventure|Comedy,"['Adventure', 'Comedy']",2,1993.0,1,2.5,0.0,2.5,2.5,1993
33779,Eddie Izzard: Dress to Kill (1999),Comedy,['Comedy'],1,1999.0,2,4.5,0.7071067811865476,4.0,5.0,1999
33781,Quo Vadis (1951),Drama|Romance,"['Drama', 'Romance']",2,1951.0,2,3.0,0.7071067811865476,2.5,3.5,1951
33966,Cop and ½ (1993),Comedy,['Comedy'],1,1993.0,1,1.5,0.0,1.5,1.5,1993
34018,At the Circus (1939),Comedy|Musical,"['Comedy', 'Musical']",2,1939.0,1,3.0,0.0,3.0,3.0,1939
34292,Hardware (1990),Action|Horror|Sci-Fi,"['Action', 'Horror', 'Sci-Fi']",3,1990.0,1,1.5,0.0,1.5,1.5,1990
34359,Georgy Girl (1966),Comedy,['Comedy'],1,1966.0,1,4.0,0.0,4.0,4.0,1966
34450,Miracles - Mr. Canton and Lady Rose (1989),Action|Comedy|Crime|Drama,"['Action', 'Comedy', 'Crime', 'Drama']",4,1989.0,1,4.5,0.0,4.5,4.5,1989
34482,"Browning Version, The (1951)",Drama,['Drama'],1,1951.0,0,0.0,0.0,0.0,0.0,1951
34800,Private Resort (1985),Comedy,['Comedy'],1,1985.0,1,1.5,0.0,1.5,1.5,1985
35347,Animal Farm (1954),Animation|Drama,"['Animation', 'Drama']",2,1954.0,1,1.0,0.0,1.0,1.0,1954
35807,"Teahouse of the August Moon, The (1956)",Comedy,['Comedy'],1,1956.0,1,4.0,0.0,4.0,4.0,1956
36289,Asterix & Obelix vs. Caesar (Astérix et Obélix contre César) (1999),Adventure|Children|Comedy|Fantasy,"['Adventure', 'Children', 'Comedy', 'Fantasy']",4,1999.0,1,4.0,0.0,4.0,4.0,1999
36363,Kin-Dza-Dza! (1986),Comedy|Drama|Sci-Fi,"['Comedy', 'Drama', 'Sci-Fi']",3,1986.0,2,3.75,0.3535533905932738,3.5,4.0,1986
36850,Police Story 2 (Ging chaat goo si juk jaap) (1988),Action|Comedy|Crime|Thriller,"['Action', 'Comedy', 'Crime', 'Thriller']",4,1988.0,2,3.75,1.0606601717798212,3.0,4.5,1988
37211,Go West (1940),Comedy|Musical|Western,"['Comedy', 'Musical', 'Western']",3,1940.0,1,3.0,0.0,3.0,3.0,1940
37444,Frankenstein 90 (1984),Comedy|Horror|Romance,"['Comedy', 'Horror', 'Romance']",3,1984.0,1,4.0,0.0,4.0,4.0,1984
37545,Woyzeck (1979),Drama,['Drama'],1,1979.0,2,3.25,0.3535533905932738,3.0,3.5,1979
38159,"Short Film About Love, A (Krótki film o milosci) (1988)",Drama|Romance,"['Drama', 'Romance']",2,1988.0,1,4.5,0.0,4.5,4.5,1988
38164,"All This, and Heaven Too (1940)",Drama|Romance,"['Drama', 'Romance']",2,1940.0,1,4.0,0.0,4.0,4.0,1940
38583,"Wraith, The (1986)",Action|Horror|Sci-Fi|Thriller,"['Action', 'Horror', 'Sci-Fi', 'Thriller']",4,1986.0,1,2.5,0.0,2.5,2.5,1986
40478,Night of the Lepus (1972),Horror|Sci-Fi|Thriller,"['Horror', 'Sci-Fi', 'Thriller']",3,1972.0,1,2.5,0.0,2.5,2.5,1972
40491,"Match Factory Girl, The (Tulitikkutehtaan tyttö) (1990)",Comedy|Drama,"['Comedy', 'Drama']",2,1990.0,1,5.0,0.0,5.0,5.0,1990
40578,Sword of the Beast (Kedamono no ken) (1965),Action|Drama,"['Action', 'Drama']",2,1965.0,1,3.0,0.0,3.0,3.0,1965
40697,Babylon 5,Sci-Fi,['Sci-Fi'],1,,2,2.25,2.4748737341529163,0.5,4.0,0
41014,"Bird with the Crystal Plumage, The (Uccello dalle piume di cristallo, L') (1970)",Crime|Horror|Mystery|Thriller,"['Crime', 'Horror', 'Mystery', 'Thriller']",4,1970.0,1,4.0,0.0,4.0,4.0,1970
41627,Samurai Rebellion (Jôi-uchi: Hairyô tsuma shimatsu) (1967),Action|Drama,"['Action', 'Drama']",2,1967.0,1,3.5,0.0,3.5,3.5,1967
41712,"Room for Romeo Brass, A (1999)",Comedy|Drama,"['Comedy', 'Drama']",2,1999.0,1,4.0,0.0,4.0,4.0,1999
41828,Don't Look Now: We're Being Shot At (La grande vadrouille) (1966),Comedy|War,"['Comedy', 'War']",2,1966.0,1,4.5,0.0,4.5,4.5,1966
42176,"Ear, The (Ucho) (1970)",Drama|Thriller,"['Drama', 'Thriller']",2,1970.0,1,4.0,0.0,4.0,4.0,1970
42191,Luxo Jr. (1986),Animation|Children,"['Animation', 'Children']",2,1986.0,2,3.75,1.0606601717798212,3.0,4.5,1986
42285,"Dentist, The (1996)",Horror|Thriller,"['Horror', 'Thriller']",2,1996.0,1,3.0,0.0,3.0,3.0,1996
42556,7 Faces of Dr. Lao (1964),Fantasy|Mystery|Western,"['Fantasy', 'Mystery', 'Western']",3,1964.0,1,5.0,0.0,5.0,5.0,1964
42559,Samurai Assassin (Samurai) (1965),Action|Adventure|Drama,"['Action', 'Adventure', 'Drama']",3,1965.0,1,3.0,0.0,3.0,3.0,1965
42761,Casper Meets Wendy (1998),Adventure|Children|Comedy|Fantasy,"['Adventure', 'Children', 'Comedy', 'Fantasy']",4,1998.0,1,4.5,0.0,4.5,4.5,1998
42943,Revolution (1985),Adventure|Drama|War,"['Adventure', 'Drama', 'War']",3,1985.0,1,2.5,0.0,2.5,2.5,1985
42946,Project A ('A' gai waak) (1983),Action|Comedy,"['Action', 'Comedy']",2,1983.0,2,4.0,1.4142135623730951,3.0,5.0,1983
43289,"Bird People in China, The (Chûgoku no chôjin) (1998)",Adventure|Comedy|Drama|Fantasy,"['Adventure', 'Comedy', 'Drama', 'Fantasy']",4,1998.0,1,4.0,0.0,4.0,4.0,1998
43677,"Tuskegee Airmen, The (1995)",Drama|War,"['Drama', 'War']",2,1995.0,1,2.0,0.0,2.0,2.0,1995
44238,Leprechaun 2 (1994),Comedy|Fantasy|Horror,"['Comedy', 'Fantasy', 'Horror']",3,1994.0,1,2.5,0.0,2.5,2.5,1994
44241,Leprechaun 3 (1995),Comedy|Fantasy|Horror,"['Comedy', 'Fantasy', 'Horror']",3,1995.0,1,2.0,0.0,2.0,2.0,1995
44243,Leprechaun 4: In Space (1997),Comedy|Fantasy|Horror|Sci-Fi,"['Comedy', 'Fantasy', 'Horror', 'Sci-Fi']",4,1997.0,1,0.5,0.0,0.5,0.5,1997
44597,Youth of the Beast (Yaju no seishun) (1963),Action|Crime|Mystery,"['Action', 'Crime', 'Mystery']",3,1963.0,1,4.0,0.0,4.0,4.0,1963
44657,Mouchette (1967),Drama,['Drama'],1,1967.0,1,3.0,0.0,3.0,3.0,1967
44931,Secrets of a Soul (Geheimnisse einer Seele) (1926),Drama,['Drama'],1,1926.0,1,4.5,0.0,4.5,4.5,1926
45969,Career Opportunities (1991),Comedy|Romance,"['Comedy', 'Romance']",2,1991.0,1,2.5,0.0,2.5,2.5,1991
46367,"Public Eye, The (1992)",Crime|Thriller,"['Crime', 'Thriller']",2,1992.0,1,2.0,0.0,2.0,2.0,1992
46664,"Fallen Idol, The (1948)",Drama|Mystery|Thriller,"['Drama', 'Mystery', 'Thriller']",3,1948.0,1,2.5,0.0,2.5,2.5,1948
46855,Army of Shadows (L'armée des ombres) (1969),Action|Drama|Thriller|War,"['Action', 'Drama', 'Thriller', 'War']",4,1969.0,1,4.5,0.0,4.5,4.5,1969
46862,Orchestra Rehearsal (Prova d'orchestra) (1978),Drama,['Drama'],1,1978.0,1,3.5,0.0,3.5,3.5,1978
47538,Crime Busters (1977),Action|Adventure|Comedy|Crime,"['Action', 'Adventure', 'Comedy', 'Crime']",4,1977.0,1,2.5,0.0,2.5,2.5,1977
47566,Born to Kill (1947),Crime|Drama|Film-Noir,"['Crime', 'Drama', 'Film-Noir']",3,1947.0,1,4.0,0.0,4.0,4.0,1947
47721,"Red Balloon, The (Ballon rouge, Le) (1956)",Children|Fantasy,"['Children', 'Fantasy']",2,1956.0,1,3.5,0.0,3.5,3.5,1956
47736,"Chump at Oxford, A (1940)",Comedy,['Comedy'],1,1940.0,1,5.0,0.0,5.0,5.0,1940
47774,"Icicle Thief, The (Ladri di saponette) (1989)",Comedy|Fantasy,"['Comedy', 'Fantasy']",2,1989.0,1,3.0,0.0,3.0,3.0,1989
48045,Fear City: A Family-Style Comedy (La cité de la peur) (1994),Comedy,['Comedy'],1,1994.0,1,4.0,0.0,4.0,4.0,1994
48638,Fellini's Casanova (Il Casanova di Federico Fellini) (1976),Drama|Romance,"['Drama', 'Romance']",2,1976.0,2,3.5,0.0,3.5,3.5,1976
48649,Chapayev (1934),Drama|War,"['Drama', 'War']",2,1934.0,1,4.5,0.0,4.5,4.5,1934
49110,Mom and Dad Save the World (1992),Comedy|Sci-Fi,"['Comedy', 'Sci-Fi']",2,1992.0,1,2.0,0.0,2.0,2.0,1992
49389,The Great Train Robbery (1903),Crime|Western,"['Crime', 'Western']",2,1903.0,2,2.5,2.1213203435596424,1.0,4.0,1903
49688,"Dam Busters, The (1955)",Action|Drama|War,"['Action', 'Drama', 'War']",3,1955.0,1,4.0,0.0,4.0,4.0,1955
50354,The Return of Don Camillo (1953),Comedy,['Comedy'],1,1953.0,1,3.0,0.0,3.0,3.0,1953
50356,The Little World of Don Camillo (1952),Comedy,['Comedy'],1,1952.0,1,3.0,0.0,3.0,3.0,1952
50740,Seven Up! (1964),Documentary,['Documentary'],1,1964.0,3,3.8333333333333335,0.2886751345948129,3.5,4.0,1964
51024,The Odyssey (1997),Adventure|Drama|Fantasy,"['Adventure', 'Drama', 'Fantasy']",3,1997.0,3,3.1666666666666665,1.0408329997330663,2.0,4.0,1997
51357,Citizen X (1995),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,1995.0,1,4.0,0.0,4.0,4.0,1995
51562,Babylon 5: The Gathering (1993),Sci-Fi,['Sci-Fi'],1,1993.0,1,4.0,0.0,4.0,4.0,1993
51573,Meshes of the Afternoon (1943),Fantasy,['Fantasy'],1,1943.0,1,3.0,0.0,3.0,3.0,1943
52319,Inglorious Bastards (Quel maledetto treno blindato) (1978),Action|Adventure|Drama|War,"['Action', 'Adventure', 'Drama', 'War']",4,1978.0,7,3.571428571428572,1.455694892155502,0.5,4.5,1978
52435,How the Grinch Stole Christmas! (1966),Animation|Comedy|Fantasy|Musical,"['Animation', 'Comedy', 'Fantasy', 'Musical']",4,1966.0,11,3.590909090909091,0.9170109546287278,1.5,5.0,1966
52767,21 Up (1977),Documentary,['Documentary'],1,1977.0,3,4.0,0.0,4.0,4.0,1977
52831,Maniac Cop (1988),Action|Crime|Horror|Thriller,"['Action', 'Crime', 'Horror', 'Thriller']",4,1988.0,1,3.5,0.0,3.5,3.5,1988
53022,Wheels on Meals (Kuai can che) (1984),Action|Comedy|Crime|Romance,"['Action', 'Comedy', 'Crime', 'Romance']",4,1984.0,2,3.75,1.0606601717798212,3.0,4.5,1984
53355,Sun Alley (Sonnenallee) (1999),Comedy|Romance,"['Comedy', 'Romance']",2,1999.0,1,5.0,0.0,5.0,5.0,1999
53450,"Legend of Sleepy Hollow, The (1980)",Comedy|Fantasy|Horror,"['Comedy', 'Fantasy', 'Horror']",3,1980.0,1,1.5,0.0,1.5,1.5,1980
53453,Starcrash (a.k.a. Star Crash) (1978),Action|Adventure|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",4,1978.0,1,0.5,0.0,0.5,0.5,1978
54121,Broken Arrow (1950),Drama|Romance|Western,"['Drama', 'Romance', 'Western']",3,1950.0,1,3.0,0.0,3.0,3.0,1950
55036,Gotti (1996),Crime|Drama,"['Crime', 'Drama']",2,1996.0,1,2.5,0.0,2.5,2.5,1996
55854,"Fugitive, The (1947)",Drama,['Drama'],1,1947.0,1,3.0,0.0,3.0,3.0,1947
56022,Harrison Bergeron (1995),Drama|Sci-Fi,"['Drama', 'Sci-Fi']",2,1995.0,1,2.0,0.0,2.0,2.0,1995
57499,Heaven and Earth (Ten to Chi to) (1990),Action|Adventure|Drama|War,"['Action', 'Adventure', 'Drama', 'War']",4,1990.0,1,3.0,0.0,3.0,3.0,1990
57772,World on a Wire (Welt am Draht) (1973),Crime|Sci-Fi,"['Crime', 'Sci-Fi']",2,1973.0,2,3.75,0.3535533905932738,3.5,4.0,1973
59947,"Protector, The (1985)",Action|Comedy|Drama|Thriller,"['Action', 'Comedy', 'Drama', 'Thriller']",4,1985.0,1,2.0,0.0,2.0,2.0,1985
60365,Frosty the Snowman (1969),Animation|Children|Comedy|Fantasy|Musical,"['Animation', 'Children', 'Comedy', 'Fantasy', 'Musical']",5,1969.0,1,1.5,0.0,1.5,1.5,1969
60487,"It's the Great Pumpkin, Charlie Brown (1966)",Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,1966.0,5,3.8,0.8366600265340756,3.0,5.0,1966
60803,"Little Drummer Boy, The (1968)",Animation|Children|Musical,"['Animation', 'Children', 'Musical']",3,1968.0,1,2.5,0.0,2.5,2.5,1968
60904,Heart of a Dog (Sobachye serdtse) (1988),Comedy|Drama|Sci-Fi,"['Comedy', 'Drama', 'Sci-Fi']",3,1988.0,1,4.0,0.0,4.0,4.0,1988
62208,"Sound of the Mountain (Thunder of the Mountain, The) (Yama no oto) (1954)",Drama,['Drama'],1,1954.0,1,4.5,0.0,4.5,4.5,1954
62383,"20,000 Leagues Under the Sea (1916)",Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,1916.0,2,3.75,0.3535533905932738,3.5,4.0,1916
62662,Tokyo-Ga (1985),Documentary,['Documentary'],1,1985.0,1,3.0,0.0,3.0,3.0,1985
63239,Cinderella (1997),Children|Fantasy|Musical|Romance,"['Children', 'Fantasy', 'Musical', 'Romance']",4,1997.0,1,3.0,0.0,3.0,3.0,1997
63768,Tattooed Life (Irezumi ichidai) (1965),Crime|Drama,"['Crime', 'Drama']",2,1965.0,1,3.0,0.0,3.0,3.0,1965
65133,Blackadder Back & Forth (1999),Comedy,['Comedy'],1,1999.0,2,3.5,0.7071067811865476,3.0,4.0,1999
65135,Blackadder's Christmas Carol (1988),Comedy,['Comedy'],1,1988.0,1,3.0,0.0,3.0,3.0,1988
65350,"General Died at Dawn, The (1936)",Adventure|Crime|Thriller,"['Adventure', 'Crime', 'Thriller']",3,1936.0,1,0.5,0.0,0.5,0.5,1936
65738,Revenge of the Nerds III: The Next Generation (1992),Comedy,['Comedy'],1,1992.0,1,4.0,0.0,4.0,4.0,1992
65740,Revenge of the Nerds IV: Nerds in Love (1994),Comedy|Romance,"['Comedy', 'Romance']",2,1994.0,1,4.0,0.0,4.0,4.0,1994
66915,Rock-A-Doodle (1991),Adventure|Animation|Children|Musical,"['Adventure', 'Animation', 'Children', 'Musical']",4,1991.0,1,2.0,0.0,2.0,2.0,1991
67888,Man on the Flying Trapeze (1935),Comedy,['Comedy'],1,1935.0,1,4.5,0.0,4.5,4.5,1935
68480,Flatfoot on the Nile (Piedone d'Egitto) (1980),Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,1980.0,1,1.5,0.0,1.5,1.5,1980
68597,Scorpio (1973),Action|Drama|Thriller,"['Action', 'Drama', 'Thriller']",3,1973.0,1,4.0,0.0,4.0,4.0,1973
68872,Paisan (Paisà) (1946),Drama|War,"['Drama', 'War']",2,1946.0,1,4.0,0.0,4.0,4.0,1946
68945,Neon Genesis Evangelion: Death & Rebirth (Shin seiki Evangelion Gekijô-ban: Shito shinsei) (1997),Action|Animation|Mystery|Sci-Fi,"['Action', 'Animation', 'Mystery', 'Sci-Fi']",4,1997.0,2,4.0,0.7071067811865476,3.5,4.5,1997
69224,Marius and Jeanette (Marius et Jeannette) (1997),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1997.0,1,4.0,0.0,4.0,4.0,1997
69227,Ernest Rides Again (1993),Children|Comedy,"['Children', 'Comedy']",2,1993.0,1,1.0,0.0,1.0,1.0,1993
69453,"Land That Time Forgot, The (1975)",Adventure|Sci-Fi,"['Adventure', 'Sci-Fi']",2,1975.0,2,1.5,0.7071067811865476,1.0,2.0,1975
69524,Raiders of the Lost Ark: The Adaptation (1989),Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,1989.0,3,4.333333333333333,0.2886751345948129,4.0,4.5,1989
69849,Roots (1977),Drama|War,"['Drama', 'War']",2,1977.0,3,3.1666666666666665,0.5773502691896258,2.5,3.5,1977
70492,Winds of the Wasteland (1936),Western,['Western'],1,1936.0,1,3.5,0.0,3.5,3.5,1936
70703,Christopher Columbus: The Discovery (1992),Adventure,['Adventure'],1,1992.0,1,2.0,0.0,2.0,2.0,1992
70946,Troll 2 (1990),Fantasy|Horror,"['Fantasy', 'Horror']",2,1990.0,3,3.5,2.598076211353316,0.5,5.0,1990
70990,If These Walls Could Talk (1996),Drama,['Drama'],1,1996.0,1,2.5,0.0,2.5,2.5,1996
71147,Death of a Cyclist (Muerte de un ciclista) (1955),Drama,['Drama'],1,1955.0,1,3.0,0.0,3.0,3.0,1955
71302,Attack of the 50 Foot Woman (1958),Comedy|Sci-Fi,"['Comedy', 'Sci-Fi']",2,1958.0,1,4.5,0.0,4.5,4.5,1958
71453,"Blood of the Beasts (Sang des bêtes, Le) (1949)",Documentary|Drama,"['Documentary', 'Drama']",2,1949.0,1,4.0,0.0,4.0,4.0,1949
71810,Legionnaire (1998),Action|Adventure|Drama|War,"['Action', 'Adventure', 'Drama', 'War']",4,1998.0,1,0.5,0.0,0.5,0.5,1998
71970,"Princess and the Pirate, The (1944)",Adventure|Comedy|Romance,"['Adventure', 'Comedy', 'Romance']",3,1944.0,1,4.0,0.0,4.0,4.0,1944
71999,Aelita: The Queen of Mars (Aelita) (1924),Action|Adventure|Drama|Fantasy|Romance|Sci-Fi|Thriller,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Romance', 'Sci-Fi', 'Thriller']",7,1924.0,1,4.5,0.0,4.5,4.5,1924
72104,Balance (1989),Animation|Drama|Mystery|Sci-Fi|Thriller,"['Animation', 'Drama', 'Mystery', 'Sci-Fi', 'Thriller']",5,1989.0,1,4.5,0.0,4.5,4.5,1989
72591,"Patriot, The (1998)",Action|Thriller,"['Action', 'Thriller']",2,1998.0,1,3.5,0.0,3.5,3.5,1998
72692,Mickey's Once Upon a Christmas (1999),Animation|Comedy|Fantasy,"['Animation', 'Comedy', 'Fantasy']",3,1999.0,1,5.0,0.0,5.0,5.0,1999
72874,"Peacekeeper, The (1997)",Action,['Action'],1,1997.0,1,1.0,0.0,1.0,1.0,1997
72921,Snow White (1916),Fantasy|Romance,"['Fantasy', 'Romance']",2,1916.0,1,3.5,0.0,3.5,3.5,1916
73160,Sorority Babes in the Slimeball Bowl-O-Rama (1988),Comedy|Horror,"['Comedy', 'Horror']",2,1988.0,1,2.5,0.0,2.5,2.5,1988
73499,MacGyver: Lost Treasure of Atlantis (1994),Action|Adventure,"['Action', 'Adventure']",2,1994.0,1,3.5,0.0,3.5,3.5,1994
73501,Pekka ja Pätkä Suezilla (1958),Comedy,['Comedy'],1,1958.0,1,3.5,0.0,3.5,3.5,1958
73569,Project A 2 ('A' gai wak juk jap) (1987),Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,1987.0,2,3.75,1.7677669529663689,2.5,5.0,1987
73822,Meantime (1984),Comedy|Drama,"['Comedy', 'Drama']",2,1984.0,1,5.0,0.0,5.0,5.0,1984
73854,"Rudolph, the Red-Nosed Reindeer (1964)",Adventure|Animation|Children|Fantasy|Musical,"['Adventure', 'Animation', 'Children', 'Fantasy', 'Musical']",5,1964.0,3,3.8333333333333335,0.7637626158259733,3.0,4.5,1964
74089,Peter Pan (1960),Children|Fantasy|Musical,"['Children', 'Fantasy', 'Musical']",3,1960.0,1,3.5,0.0,3.5,3.5,1960
74095,Wicked City (Yôjû toshi) (1987),Animation|Fantasy|Horror|Sci-Fi,"['Animation', 'Fantasy', 'Horror', 'Sci-Fi']",4,1987.0,1,2.5,0.0,2.5,2.5,1987
74226,"Dream of Light (a.k.a. Quince Tree Sun, The) (Sol del membrillo, El) (1992)",Documentary|Drama,"['Documentary', 'Drama']",2,1992.0,1,5.0,0.0,5.0,5.0,1992
74282,Anne of Green Gables: The Sequel (a.k.a. Anne of Avonlea) (1987),Children|Drama|Romance,"['Children', 'Drama', 'Romance']",3,1987.0,2,4.75,0.3535533905932738,4.5,5.0,1987
74342,"Captain Newman, M.D. (1963)",Comedy|Drama|War,"['Comedy', 'Drama', 'War']",3,1963.0,1,4.5,0.0,4.5,4.5,1963
74727,Gentlemen of Fortune (Dzhentlmeny udachi) (1972),Comedy|Crime|Drama|Mystery,"['Comedy', 'Crime', 'Drama', 'Mystery']",4,1972.0,2,4.75,0.3535533905932738,4.5,5.0,1972
75416,Generation X (1996),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,1996.0,1,1.5,0.0,1.5,1.5,1996
75947,Mondo Cane (1962),Documentary,['Documentary'],1,1962.0,1,2.0,0.0,2.0,2.0,1962
77688,Three Men and a Cradle (3 hommes et un couffin) (1985),Comedy,['Comedy'],1,1985.0,1,4.5,0.0,4.5,4.5,1985
77846,12 Angry Men (1997),Crime|Drama,"['Crime', 'Drama']",2,1997.0,1,5.0,0.0,5.0,5.0,1997
78620,"Scalphunters, The (1968)",Comedy|Western,"['Comedy', 'Western']",2,1968.0,1,4.5,0.0,4.5,4.5,1968
79333,Watch Out for the Automobile (Beregis avtomobilya) (1966),Comedy|Crime|Romance,"['Comedy', 'Crime', 'Romance']",3,1966.0,1,4.0,0.0,4.0,4.0,1966
80083,Dragon Ball Z: Dead Zone (Doragon bôru Z 1: Ora no Gohan wo kaese) (1989),Action|Adventure|Animation|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",5,1989.0,1,4.0,0.0,4.0,4.0,1989
80478,"Man Vanishes, A (Ningen Johatsu) (1967)",Documentary|Drama|Mystery,"['Documentary', 'Drama', 'Mystery']",3,1967.0,1,4.0,0.0,4.0,4.0,1967
80748,Alice in Wonderland (1933),Adventure|Children|Fantasy,"['Adventure', 'Children', 'Fantasy']",3,1933.0,1,4.0,0.0,4.0,4.0,1933
81681,I Shot Jesse James (1949),Drama|Romance|Western,"['Drama', 'Romance', 'Western']",3,1949.0,1,2.0,0.0,2.0,2.0,1949
82641,"One-Armed Swordsman, The (Dubei dao) (1967)",Action|Drama,"['Action', 'Drama']",2,1967.0,1,3.0,0.0,3.0,3.0,1967
82848,One Week (1920),Comedy,['Comedy'],1,1920.0,1,3.5,0.0,3.5,3.5,1920
83969,Down Argentine Way (1940),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,1940.0,1,5.0,0.0,5.0,5.0,1940
84246,It Happened on Fifth Avenue (1947),Comedy|Romance,"['Comedy', 'Romance']",2,1947.0,1,4.5,0.0,4.5,4.5,1947
84512,Girls About Town (1931),Comedy,['Comedy'],1,1931.0,1,5.0,0.0,5.0,5.0,1931
84523,Kill! (Kiru) (1968),Action|Comedy|Drama,"['Action', 'Comedy', 'Drama']",3,1968.0,1,3.0,0.0,3.0,3.0,1968
84553,Pekka ja Pätkä salapoliiseina (1957),Comedy,['Comedy'],1,1957.0,1,4.0,0.0,4.0,4.0,1957
84799,"Asphyx, The (1973)",Horror|Sci-Fi,"['Horror', 'Sci-Fi']",2,1973.0,1,4.5,0.0,4.5,4.5,1973
85259,Winnie the Pooh and the Honey Tree (1966),Animation|Children,"['Animation', 'Children']",2,1966.0,1,4.0,0.0,4.0,4.0,1966
85316,Winnie the Pooh and Tigger Too (1974),Animation|Children,"['Animation', 'Children']",2,1974.0,1,3.5,0.0,3.5,3.5,1974
85334,Hard Ticket to Hawaii (1987),Action|Comedy,"['Action', 'Comedy']",2,1987.0,1,0.5,0.0,0.5,0.5,1987
86237,Connections (1978),Documentary,['Documentary'],1,1978.0,1,5.0,0.0,5.0,5.0,1978
86286,Daffy Duck's Quackbusters (1988),Animation|Children|Comedy|Horror,"['Animation', 'Children', 'Comedy', 'Horror']",4,1988.0,1,2.0,0.0,2.0,2.0,1988
